FPC1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-09 16:35:07,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:35:13,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:35:27,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:35:30,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:35:46,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:35:48,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:35:59,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:36:11,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:36:17,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:36:29,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:36:41,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:36:43,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:36:52,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:37:09,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:37:12,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:37:22,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:37:32,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:37:45,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:37:54,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:37:57,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:38:06,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:38:16,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:38:28,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:38:38,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:38:48,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:38:55,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:39:02,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:39:10,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:39:21,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:39:36,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:39:43,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:39:48,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:39:57,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:40:12,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:40:17,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:40:28,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:40:39,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:40:47,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:40:51,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:40:58,           4,           0,        1023,           1,        -272,       22.50,           0,           0,        1.27,           0,   uW/m^2*Sr,
2010-03-09 16:41:15,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:41:16,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:41:26,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:41:36,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:41:48,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:41:54,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:42:08,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:42:15,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:42:27,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:42:34,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
2010-03-09 16:42:47,           8,           1,        1023,           1,        -272,       22.50,           0,           0,        3.80,           0,   uW/m^2*Sr,
